timestamp,device,event,x,y,dx,dy,distance,velocity,hold_time,flight_time,user_id,session,label
10.969726299998,mouse,move,0.4214046822742475,0.7788400254939452,0.5185185185185185,0.5812133072407045,0.0026162417065228477,0.0025852595983652717,0.0,0.0,1,session_20260914_205119.csv,1
10.993739499986988,mouse,move,0.42177629134150874,0.7782026768642447,0.5185185185185185,0.5792563600782779,0.003699924503810742,0.001231690341157229,0.0,0.0,1,session_20260914_205119.csv,1
11.049654399990686,mouse,move,0.42177629134150874,0.7782026768642447,0.5171467764060357,0.5812133072407045,0.0,0.0,0.0,0.0,1,session_20260914_205119.csv,1
11.065578699999604,mouse,move,0.4228911185432925,0.7788400254939452,0.5212620027434842,0.5831702544031311,0.008273282702137999,0.0041531366870731,0.0,0.0,1,session_20260914_205119.csv,1
11.073620099996331,mouse,move,0.42474916387959866,0.7839388145315488,0.52400548696845,0.5968688845401174,0.024681574896236114,0.024535782527247647,0.0,0.0,1,session_20260914_205119.csv,1
11.081722599992643,mouse,move,0.42735042735042733,0.7915869980879541,0.5267489711934157,0.6046966731898239,0.03634599137073123,0.03585883622443347,0.0,0.0,1,session_20260914_205119.csv,1
11.089665999999852,mouse,move,0.43032329988851725,0.8005098789037604,0.5281207133058985,0.6086105675146771,0.042185629939671294,0.042453824158385625,0.0,0.0,1,session_20260914_205119.csv,1
11.097701799997594,mouse,move,0.4321813452248235,0.8075207138304653,0.52400548696845,0.6027397260273972,0.031612168817951085,0.03144733770726723,0.0,0.0,1,session_20260914_205119.csv,1
11.105584299992188,mouse,move,0.4351542177629134,0.8145315487571702,0.5281207133058985,0.6027397260273972,0.0355847344149942,0.03608763826117908,0.0,0.0,1,session_20260914_205119.csv,1
11.113802699997905,mouse,move,0.4377554812337421,0.8189929891650733,0.5267489711934157,0.5949119373776908,0.025899471526675186,0.025191982047959863,0.0,0.0,1,session_20260914_205119.csv,1
11.121634299997822,mouse,move,0.44072835377183206,0.8260038240917782,0.5281207133058985,0.6027397260273972,0.0355847344149942,0.03632218300240472,0.0,0.0,1,session_20260914_205119.csv,1
11.12967499998922,mouse,move,0.44332961724266073,0.8317399617590823,0.5267489711934157,0.598825831702544,0.029829744998967817,0.02965612431351454,0.0,0.0,1,session_20260914_205119.csv,1
11.137592099999893,mouse,move,0.44555927164622816,0.8374760994263862,0.5253772290809328,0.598825831702544,0.028298980865626613,0.02857349569967186,0.0,0.0,1,session_20260914_205119.csv,1
11.14608259999659,mouse,move,0.4477889260497956,0.8419375398342893,0.5253772290809328,0.5949119373776908,0.02412055672431121,0.022709771915133643,0.0,0.0,1,session_20260914_205119.csv,1
11.153753799997505,mouse,move,0.45001858045336307,0.8457616316124921,0.5253772290809328,0.5929549902152642,0.02219954702286445,0.023133402713932858,0.0,0.0,1,session_20260914_205119.csv,1
11.161784699987038,mouse,move,0.45187662578966925,0.8476736775015934,0.52400548696845,0.5870841487279843,0.0152551795360227,0.01518489581917105,0.0,0.0,1,session_20260914_205119.csv,1
11.16973669998697,mouse,move,0.452991452991453,0.8495857233906947,0.5212620027434842,0.5870841487279843,0.011099773511432225,0.011158259489548454,0.0,0.0,1,session_20260914_205119.csv,1
11.17777299998852,mouse,move,0.452991452991453,0.8502230720203952,0.5171467764060357,0.5831702544031311,0.0026162417065228477,0.002602438257742758,0.0,0.0,1,session_20260914_205119.csv,1
11.1856143999903,mouse,move,0.45336306205871424,0.8502230720203952,0.5185185185185185,0.5812133072407045,0.0026162417065228477,0.0026671225253121727,0.0,0.0,1,session_20260914_205119.csv,1
11.857912999999826,mouse,move,0.4537346711259755,0.8502230720203952,0.5185185185185185,0.5812133072407045,0.0026162417065228477,3.1108163209672544e-05,0.0,0.0,1,session_20260914_205119.csv,1
11.865603099999134,mouse,move,0.4537346711259755,0.8495857233906947,0.5171467764060357,0.5792563600782779,0.0026162417065228477,0.0027195972193613947,0.0,0.0,1,session_20260914_205119.csv,1
11.873648199994932,mouse,move,0.4537346711259755,0.8489483747609943,0.5171467764060357,0.5792563600782779,0.0026162417065228477,0.002599591625418637,0.0,0.0,1,session_20260914_205119.csv,1
11.881919499996002,mouse,move,0.4537346711259755,0.8489483747609943,0.5171467764060357,0.5812133072407045,0.0,0.0,0.0,0.0,1,session_20260914_205119.csv,1
11.889629999990577,mouse,move,0.4537346711259755,0.8463989802421925,0.5171467764060357,0.5733855185909981,0.01046496682609139,0.010849607464859816,0.0,0.0,1,session_20260914_205119.csv,1
11.897568599990336,mouse,move,0.4537346711259755,0.8432122370936902,0.5171467764060357,0.5714285714285714,0.013081208532614238,0.013172331755825828,0.0,0.0,1,session_20260914_205119.csv,1
11.905618999997388,mouse,move,0.4537346711259755,0.8413001912045889,0.5171467764060357,0.5753424657534246,0.007848725119568543,0.007793640523358236,0.0,0.0,1,session_20260914_205119.csv,1
11.913718999989214,mouse,move,0.45410628019323673,0.8381134480560867,0.5185185185185185,0.5714285714285714,0.013340267513835286,0.01316552649023809,0.0,0.0,1,session_20260914_205119.csv,1
11.921970199997304,mouse,move,0.45484949832775917,0.8368387507966858,0.5198902606310014,0.5772994129158513,0.007399849007621484,0.007169096969583206,0.0,0.0,1,session_20260914_205119.csv,1
11.929702599998564,mouse,move,0.45484949832775917,0.834289356277884,0.5171467764060357,0.5733855185909981,0.01046496682609139,0.010818878780882545,0.0,0.0,1,session_20260914_205119.csv,1
11.937583199993242,mouse,move,0.45484949832775917,0.8336520076481836,0.5171467764060357,0.5792563600782779,0.0026162417065228477,0.0026538556187161357,0.0,0.0,1,session_20260914_205119.csv,1
11.9456261999876,mouse,move,0.45484949832775917,0.8330146590184832,0.5171467764060357,0.5792563600782779,0.0026162417065228477,0.002600270370433778,0.0,0.0,1,session_20260914_205119.csv,1
11.953577599997516,mouse,move,0.45484949832775917,0.8323773103887827,0.5171467764060357,0.5792563600782779,0.0026162417065228477,0.002630225438117992,0.0,0.0,1,session_20260914_205119.csv,1
11.96164759999374,mouse,move,0.4552211073950204,0.8317399617590823,0.5185185185185185,0.5792563600782779,0.003699924503810742,0.003665034262769676,0.0,0.0,1,session_20260914_205119.csv,1
11.97761360000004,mouse,move,0.4552211073950204,0.8317399617590823,0.5171467764060357,0.5812133072407045,0.0,0.0,0.0,0.0,1,session_20260914_205119.csv,1
12.001619799993932,mouse,move,0.4552211073950204,0.8304652644996813,0.5171467764060357,0.5772994129158513,0.005232483413045695,0.0017423810998868825,0.0,0.0,1,session_20260914_205119.csv,1
12.185627399987425,mouse,move,0.45559271646228167,0.8291905672402804,0.5185185185185185,0.5772994129158513,0.005850094301355142,0.0002541474853780711,0.0,0.0,1,session_20260914_205119.csv,1
12.201747200000682,mouse,move,0.4559643255295429,0.8291905672402804,0.5185185185185185,0.5812133072407045,0.0026162417065228477,0.001297409059512568,0.0,0.0,1,session_20260914_205119.csv,1
12.225594199990155,mouse,move,0.4559643255295429,0.82855321861058,0.5171467764060357,0.5792563600782779,0.0026162417065228477,0.0008770065242572531,0.0,0.0,1,session_20260914_205119.csv,1
12.23374789999798,mouse,move,0.4559643255295429,0.8279158699808795,0.5171467764060357,0.5792563600782779,0.0026162417065228477,0.0025649673834776615,0.0,0.0,1,session_20260914_205119.csv,1
12.241674899996724,mouse,move,0.45633593459680416,0.8272785213511791,0.5185185185185185,0.5792563600782779,0.003699924503810742,0.003731150055682402,0.0,0.0,1,session_20260914_205119.csv,1
12.249621700000716,mouse,move,0.4567075436640654,0.8266411727214786,0.5185185185185185,0.5792563600782779,0.003699924503810742,0.0037218536356585204,0.0,0.0,1,session_20260914_205119.csv,1
12.2576657999889,mouse,move,0.45707915273132665,0.8253664754620778,0.5185185185185185,0.5772994129158513,0.005850094301355142,0.005813586218159793,0.0,0.0,1,session_20260914_205119.csv,1
12.45765839998785,mouse,move,0.4574507617985879,0.8253664754620778,0.5185185185185185,0.5812133072407045,0.0026162417065228477,0.00010457374210266026,0.0,0.0,1,session_20260914_205119.csv,1
12.465566200000469,mouse,move,0.45782237086584915,0.8266411727214786,0.5185185185185185,0.5851272015655578,0.005850094301355142,0.0059137900243030435,0.0,0.0,1,session_20260914_205119.csv,1
12.473632599998382,mouse,move,0.45819397993311034,0.8272785213511791,0.5185185185185185,0.5831702544031311,0.003699924503810742,0.0036666699511993853,0.0,0.0,1,session_20260914_205119.csv,1
12.481664699997054,mouse,move,0.4593088071348941,0.8291905672402804,0.5212620027434842,0.5870841487279843,0.011099773511432225,0.011046983911404943,0.0,0.0,1,session_20260914_205119.csv,1
12.48988229999668,mouse,move,0.4600520252694166,0.8349267049075845,0.5198902606310014,0.598825831702544,0.02412055672431121,0.02346394548033686,0.0,0.0,1,session_20260914_205119.csv,1
12.497730199989746,mouse,move,0.46079524340393907,0.8374760994263862,0.5198902606310014,0.589041095890411,0.011700188602710285,0.011917855444160928,0.0,0.0,1,session_20260914_205119.csv,1
12.5058594999864,mouse,move,0.46079524340393907,0.8406628425748884,0.5171467764060357,0.5909980430528375,0.013081208532614238,0.012863330534818458,0.0,0.0,1,session_20260914_205119.csv,1
12.513854699995136,mouse,move,0.462281679672984,0.8457616316124921,0.522633744855967,0.5968688845401174,0.02340037720542057,0.023396572332250364,0.0,0.0,1,session_20260914_205119.csv,1
12.521663599996828,mouse,move,0.463768115942029,0.851497769279796,0.522633744855967,0.598825831702544,0.0257669925426719,0.026377436208976972,0.0,0.0,1,session_20260914_205119.csv,1
12.52978389999771,mouse,move,0.46413972500929024,0.8546845124282982,0.5185185185185185,0.5909980430528375,0.013340267513835286,0.013132613875317773,0.0,0.0,1,session_20260914_205119.csv,1
12.537704899994424,mouse,move,0.4659977703455964,0.8604206500956023,0.52400548696845,0.598825831702544,0.026935856969783897,0.027183757996310603,0.0,0.0,1,session_20260914_205119.csv,1
12.545602099999089,mouse,move,0.4667409884801189,0.8648820905035054,0.5198902606310014,0.5949119373776908,0.01904652712040512,0.01927974890287072,0.0,0.0,1,session_20260914_205119.csv,1
12.554042299991124,mouse,move,0.46859903381642515,0.868706182281708,0.52400548696845,0.5929549902152642,0.02043350094046354,0.019353020461400347,0.0,0.0,1,session_20260914_205119.csv,1
12.56162619999668,mouse,move,0.4700854700854701,0.8718929254302104,0.522633744855967,0.5909980430528375,0.016752120682019124,0.017657772043723485,0.0,0.0,1,session_20260914_205119.csv,1
12.570221599991784,mouse,move,0.4708286882199926,0.8693435309114086,0.5198902606310014,0.5733855185909981,0.011700188602710285,0.010881417701433504,0.0,0.0,1,session_20260914_205119.csv,1
12.57802059999085,mouse,move,0.4723151244890375,0.8693435309114086,0.522633744855967,0.5812133072407045,0.01046496682609139,0.010726490358882242,0.0,0.0,1,session_20260914_205119.csv,1
12.585887699999148,mouse,move,0.47305834262356,0.868706182281708,0.5198902606310014,0.5792563600782779,0.005850094301355142,0.00594438468806489,0.0,0.0,1,session_20260914_205119.csv,1
12.593584699992787,mouse,move,0.47491638795986624,0.8693435309114086,0.52400548696845,0.5831702544031311,0.013340267513835286,0.013854847934447074,0.0,0.0,1,session_20260914_205119.csv,1
12.601866999990309,mouse,move,0.4752879970271275,0.868706182281708,0.5185185185185185,0.5792563600782779,0.003699924503810742,0.0035710885255996823,0.0,0.0,1,session_20260914_205119.csv,1
12.609608399987335,mouse,move,0.4756596060943887,0.8674314850223072,0.5185185185185185,0.5772994129158513,0.005850094301355142,0.006040905888694455,0.0,0.0,1,session_20260914_205119.csv,1
12.617658799994388,mouse,move,0.47640282422891117,0.8680688336520076,0.5198902606310014,0.5831702544031311,0.005850094301355142,0.005809036667475352,0.0,0.0,1,session_20260914_205119.csv,1
12.625602499989329,mouse,move,0.4775176514306949,0.868706182281708,0.5212620027434842,0.5831702544031311,0.008273282702137999,0.00832556549531489,0.0,0.0,1,session_20260914_205119.csv,1
12.633851099992173,mouse,move,0.47788926049795616,0.868706182281708,0.5185185185185185,0.5812133072407045,0.0026162417065228477,0.0025354574797565818,0.0,0.0,1,session_20260914_205119.csv,1
12.64968509999744,mouse,move,0.47788926049795616,0.8680688336520076,0.5171467764060357,0.5792563600782779,0.0026162417065228477,0.0013208269905121556,0.0,0.0,1,session_20260914_205119.csv,1
12.657585999986622,mouse,move,0.47863247863247865,0.8693435309114086,0.5198902606310014,0.5851272015655578,0.007399849007621484,0.0074869512402916515,0.0,0.0,1,session_20260914_205119.csv,1
12.666053699998884,mouse,move,0.4793756967670011,0.868706182281708,0.5198902606310014,0.5792563600782779,0.005850094301355142,0.005522759280688412,0.0,0.0,1,session_20260914_205119.csv,1
12.673750099987956,mouse,move,0.4801189149015236,0.8680688336520076,0.5198902606310014,0.5792563600782779,0.005850094301355142,0.006076226403929069,0.0,0.0,1,session_20260914_205119.csv,1
12.681644599986612,mouse,move,0.4812337421033073,0.8706182281708095,0.5212620027434842,0.589041095890411,0.013081208532614238,0.013245914610355897,0.0,0.0,1,session_20260914_205119.csv,1
12.689572899995255,mouse,move,0.4816053511705686,0.8674314850223072,0.5185185185185185,0.5714285714285714,0.013340267513835286,0.013450646966824615,0.0,0.0,1,session_20260914_205119.csv,1
12.697662099992158,mouse,move,0.4816053511705686,0.8680688336520076,0.5171467764060357,0.5831702544031311,0.0026162417065228477,0.002585419396570582,0.0,0.0,1,session_20260914_205119.csv,1
12.706221499989624,mouse,move,0.4819769602378298,0.8693435309114086,0.5185185185185185,0.5851272015655578,0.005850094301355142,0.005463591938996134,0.0,0.0,1,session_20260914_205119.csv,1
12.713650599995162,mouse,move,0.483835005574136,0.8712555768005099,0.52400548696845,0.5870841487279843,0.0152551795360227,0.016414960033431104,0.0,0.0,1,session_20260914_205119.csv,1
12.721462099987548,mouse,move,0.485321441843181,0.8706182281708095,0.522633744855967,0.5792563600782779,0.010787040898139902,0.011038920349120225,0.0,0.0,1,session_20260914_205119.csv,1
12.730054299987389,mouse,move,0.48569305091044224,0.8680688336520076,0.5185185185185185,0.5733855185909981,0.010787040898139902,0.01003590770986615,0.0,0.0,1,session_20260914_205119.csv,1
12.738408899997012,mouse,move,0.48569305091044224,0.8674314850223072,0.5171467764060357,0.5792563600782779,0.0026162417065228477,0.0025032885536874208,0.0,0.0,1,session_20260914_205119.csv,1
12.746037099990644,mouse,move,0.48569305091044224,0.8667941363926067,0.5171467764060357,0.5792563600782779,0.0026162417065228477,0.002741665739255343,0.0,0.0,1,session_20260914_205119.csv,1
12.86564809999254,mouse,move,0.48606465997770343,0.8674314850223072,0.5185185185185185,0.5831702544031311,0.003699924503810742,0.00024727513762313964,0.0,0.0,1,session_20260914_205119.csv,1
13.017993499990553,mouse,move,0.48606465997770343,0.8667941363926067,0.5171467764060357,0.5792563600782779,0.0026162417065228477,0.00013727998728549473,0.0,0.0,1,session_20260914_205119.csv,1
13.025598599997464,mouse,move,0.4864362690449647,0.8667941363926067,0.5185185185185185,0.5812133072407045,0.0026162417065228477,0.0027499933670458564,0.0,0.0,1,session_20260914_205119.csv,1
13.057695999988937,mouse,move,0.4868078781122259,0.8661567877629063,0.5185185185185185,0.5792563600782779,0.003699924503810742,0.0009214711002937674,0.0,0.0,1,session_20260914_205119.csv,1
13.081658999988576,mouse,move,0.4868078781122259,0.8655194391332058,0.5171467764060357,0.5792563600782779,0.0026162417065228477,0.000872761114010986,0.0,0.0,1,session_20260914_205119.csv,1
13.097800299990922,mouse,move,0.48606465997770343,0.8648820905035054,0.51440329218107,0.5792563600782779,0.005850094301355142,0.002897230633344509,0.0,0.0,1,session_20260914_205119.csv,1
13.105916099986644,mouse,move,0.48494983277591974,0.8636073932441045,0.5130315500685871,0.5772994129158513,0.009432993621875536,0.009291309266208662,0.0,0.0,1,session_20260914_205119.csv,1
13.11364089998824,mouse,move,0.48346339650687475,0.8623326959847036,0.5116598079561042,0.5772994129158513,0.011700188602710285,0.01210777465284068,0.0,0.0,1,session_20260914_205119.csv,1
13.121766199998092,mouse,move,0.4830917874396135,0.8610579987253028,0.5157750342935528,0.5772994129158513,0.005850094301355142,0.005755488261615054,0.0,0.0,1,session_20260914_205119.csv,1
13.129762999989907,mouse,move,0.4819769602378298,0.8591459528362014,0.5130315500685871,0.5753424657534246,0.011099773511432225,0.011095748243165454,0.0,0.0,1,session_20260914_205119.csv,1
13.13776629998756,mouse,move,0.4816053511705686,0.858508604206501,0.5157750342935528,0.5792563600782779,0.003699924503810742,0.0036955788856322717,0.0,0.0,1,session_20260914_205119.csv,1
13.145602799995686,mouse,move,0.4812337421033073,0.858508604206501,0.5157750342935528,0.5812133072407045,0.0026162417065228477,0.0026687902192365407,0.0,0.0,1,session_20260914_205119.csv,1
13.329706299991813,mouse,move,0.4812337421033073,0.8578712555768006,0.5171467764060357,0.5792563600782779,0.0026162417065228477,0.00011359900585904508,0.0,0.0,1,session_20260914_205119.csv,1
13.345594099999287,mouse,move,0.4812337421033073,0.8572339069471001,0.5171467764060357,0.5792563600782779,0.0026162417065228477,0.001316354345150934,0.0,0.0,1,session_20260914_205119.csv,1
